Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-06,89.51023522519102,89.65255738320202,88.18191438723677,88.5424575805664,22175800,0.0,0
2018-03-07,88.39067189444543,89.13073859118967,87.69804110152926,89.0548324584961,26716100,0.0,0
2018-03-08,89.44384507246477,90.23135496776906,88.96944256765126,89.59565734863281,25887800,0.0,0
2018-03-09,90.4116045485632,91.59761047363281,90.13645030529037,91.59761047363281,36937300,0.0,0
2018-03-12,91.5596675517038,92.23331812306473,91.1232181916167,91.81584167480469,26073700,0.0,0
2018-03-13,92.0340845066325,92.26179567854565,89.1592065302531,89.5766830444336,35387800,0.0,0
2018-03-14,90.25032781003556,90.52548210919261,88.71326121299491,89.04534149169922,32132000,0.0,0
2018-03-15,88.74172716859526,89.73797527681089,88.07756658898978,89.35845184326172,27611000,0.0,0
2018-03-16,89.83284124304593,90.49700172592904,89.1117475481969,89.7569351196289,49081300,0.0,0
2018-03-19,88.94098142336794,89.09279370268997,87.39443183151629,88.1344985961914,33344100,0.0,0
2018-03-20,88.28629898534533,88.9694324338681,88.23885584474473,88.36219787597656,23075200,0.0,0
2018-03-21,88.17243505629268,89.23509909494086,87.48929440564791,87.74547576904297,24457100,0.0,0
2018-03-22,86.59742646012262,87.05285603097302,85.0698571175381,85.19319915771484,38604700,0.0,0
2018-03-23,84.91804706228493,85.82889898893298,82.62194071143419,82.7168197631836,44068900,0.0,0
2018-03-26,85.97121763920548,89.18766586082643,85.77196946710944,88.97892761230469,56396800,0.0,0
2018-03-27,90.07955208749406,90.26931019844041,83.97873543994706,84.88958740234375,56569000,0.0,0
2018-03-28,85.22165368364765,86.55947203360566,84.32029194685526,84.81366729736328,52501100,0.0,0
2018-03-29,85.56323341424965,87.56521250181635,83.87436170750031,86.59742736816406,45867500,0.0,0
2018-04-02,85.83837881894114,86.22738505631904,83.02991723732973,83.98820495605469,48515400,0.0,0
2018-04-03,84.99393703280137,85.43987645389137,83.39045457964107,85.11727905273438,37213800,0.0,0
2018-04-04,83.35250796028258,88.01114343483582,83.2386560065627,87.60315704345703,35560000,0.0,0
2018-04-05,87.70752220235539,88.3052666488314,86.72076429473957,87.65058898925781,29771900,0.0,0
2018-04-06,86.80615326068997,87.7264951187452,84.89906073377408,85.61066436767578,38026000,0.0,0
2018-04-09,86.37919773049349,88.40014953264817,85.98070141550076,86.12301635742188,31533900,0.0,0
2018-04-10,87.66008001828826,88.50451576055703,86.94847637668153,88.12499237060547,26812000,0.0,0
2018-04-11,87.29954111625875,88.51401023339388,86.79667567608314,87.15721893310547,24872100,0.0,0
2018-04-12,87.69803463128424,89.33947024534541,87.69803463128424,88.7891616821289,26758900,0.0,0
2018-04-13,89.23511559302226,89.35845764043447,87.70753892201998,88.31477355957031,23346100,0.0,0
2018-04-16,89.2540818287248,89.81388051636357,88.63735716020348,89.34896087646484,20288100,0.0,0
2018-04-17,90.13646665560681,91.59762708899665,90.02260746017657,91.15168762207031,26771000,0.0,0
2018-04-18,91.29400073449442,91.76840314343374,90.62983301869558,91.50273895263672,21043300,0.0,0
2018-04-19,91.50275122908475,92.10049573857431,90.45905999834656,91.18964385986328,23552500,0.0,0
2018-04-20,90.99989063026091,91.18964873391548,89.23511275880432,90.136474609375,31154400,0.0,0
2018-04-23,90.83857733104072,91.36042291140622,89.78540333343528,90.46854400634766,22331800,0.0,0
2018-04-24,91.31298906684836,91.53121739688994,87.67907150216453,88.35272216796875,34524800,0.0,0
2018-04-25,88.52348943056226,88.52348943056226,85.65809492307075,87.58416748046875,33729300,0.0,0
2018-04-26,88.76070604304064,90.27879251656222,88.33373947189541,89.43435668945312,42529000,0.0,0
2018-04-27,92.60334585156289,92.8879901834562,89.10226110658928,90.91447448730469,48272800,0.0,0
2018-04-30,91.39838569248116,91.46480175169728,88.38118555887786,88.73223876953125,41523600,0.0,0
2018-05-01,88.4381127980783,90.4116289268395,88.0396164371191,90.136474609375,31408900,0.0,0
2018-05-02,90.12698274445157,90.29776792987539,88.41913812902071,88.7227554321289,27471000,0.0,0
2018-05-03,88.20090764811405,90.07005456555342,87.71701509474678,89.25408172607422,31142500,0.0,0
2018-05-04,88.54248687693428,90.48754012277145,88.16296340959921,90.28829193115234,22531300,0.0,0
2018-05-07,90.29775833210736,91.7589187101359,90.23134228032455,91.29400634765625,24242000,0.0,0
2018-05-08,90.94294421288804,91.23707864132558,90.19338750623528,90.90499114990234,23484600,0.0,0
2018-05-09,91.0947535544761,92.00560532061264,90.18390178833955,91.97714233398438,27327400,0.0,0
2018-05-10,92.47052490577616,92.93543728101848,92.08151866002844,92.89749145507812,22388100,0.0,0
2018-05-11,92.79309792623248,92.85951396236688,92.0720043633411,92.69821166992188,16778300,0.0,0
2018-05-14,92.90697578963238,93.63755962988138,92.32820421081952,93.01134490966797,19454100,0.0,0
2018-05-15,92.26180137793529,92.84057303969038,91.40787538200088,92.33770751953125,24594000,0.0,0
2018-05-16,92.77605480960679,92.81417238466979,92.07089784640137,92.57594299316406,17384700,0.42,0
2018-05-17,92.20428990766648,92.94756431843652,91.3180764324754,91.65159606933594,17246700,0.0,0
2018-05-18,91.48961568868887,92.3662980867548,91.48961568868887,91.82313537597656,17865800,0.0,0
2018-05-21,92.43297369648938,93.39542215928927,92.24239315364146,93.00472259521484,19422500,0.0,0
2018-05-22,93.08096449603565,93.54789194912912,92.62356098165067,92.90943908691406,15441200,0.0,0
2018-05-23,92.1566308242546,94.08152783348731,91.78499366042708,94.01482391357422,21251200,0.0,0
2018-05-24,94.08153575499998,94.28164753158833,92.25192886728146,93.68130493164062,26649300,0.0,0
2018-05-25,93.67177778632919,94.31976187080092,93.2524918286762,93.72895050048828,18363900,0.0,0
2018-05-29,93.23344527602127,94.22448035445657,92.65217228606319,93.39544677734375,28671000,0.0,0
2018-05-30,93.68129411473566,94.57703867143208,93.30013302439673,94.2911605834961,22158500,0.0,0
2018-05-31,94.61518046192293,95.28221981100175,93.96719626416764,94.18636322021484,34140900,0.0,0
2018-06-01,94.6056331737239,96.11124432884554,94.50081168379883,96.04454040527344,28655600,0.0,0
2018-06-04,96.49241769395755,97.06416667834667,96.1017180713456,96.88311004638672,27281600,0.0,0
2018-06-05,97.19758257425127,97.51204708624728,96.7497101971994,97.3786392211914,23514400,0.0,0
2018-06-06,97.65497343649919,97.76931886582788,97.10227962746903,97.66449737548828,21122900,0.0,0
2018-06-07,97.81697025875131,97.85508782627493,95.65384374042807,96.13030242919922,28232200,0.0,0
2018-06-08,96.33040972953198,97.14991921774987,95.80630955834853,96.84498596191406,22165100,0.0,0
2018-06-11,96.25417979834867,96.8068663144157,95.93018413151283,96.29229736328125,23490900,0.0,0
2018-06-12,96.3399349367983,96.67345452862536,96.00641534497124,96.54004669189453,18325200,0.0,0
2018-06-13,96.93076351034732,97.20711044136804,95.82537578626444,96.10172271728516,29492900,0.0,0
2018-06-14,96.8640564058387,97.22616240521509,96.24465863386142,96.64488220214844,25691800,0.0,0
2018-06-15,96.73063412334757,96.74968926986953,95.35843092794758,95.41560363769531,65738600,0.0,0
2018-06-18,95.30127347583068,96.34948118671957,94.73904841596641,96.11125183105469,23586000,0.0,0
2018-06-19,94.95822262205861,96.24465968861237,94.8152835546231,96.11125183105469,28653100,0.0,0
2018-06-20,96.59723365040936,97.69308277840982,96.35900431472538,97.07369232177734,26180800,0.0,0
2018-06-21,97.27380401513554,97.63590998782591,96.13029884263868,96.37805938720703,23198200,0.0,0
2018-06-22,95.68244934082031,96.02549295109029,94.93916758638198,95.68244934082031,38923100,0.0,0
2018-06-25,95.29173536275177,95.3965568532654,92.71886141603045,93.75753784179688,35433300,0.0,0
2018-06-26,94.16728616122711,95.36796398041947,94.10058224183764,94.41504669189453,26897200,0.0,0
2018-06-27,94.89151552104761,95.31079422927685,92.81415531828887,92.94756317138672,31298400,0.0,0
2018-06-28,92.79509740531364,94.44364777033779,92.68075196578155,93.98624420166016,26650700,0.0,0
2018-06-29,94.27209629073296,95.20595831989594,93.7003474405141,93.9671630859375,28053200,0.0,0
2018-07-02,93.48119383961657,95.34891103830127,93.38590355533134,95.30126953125,19564500,0.0,0
2018-07-03,95.74913908929183,95.89207087648545,94.28164548925017,94.38646697998047,14670300,0.0,0
2018-07-05,94.8152887373207,95.2155123318704,94.36741636096029,95.06304931640625,18977400,0.0,0
2018-07-06,95.18690857172783,96.6544020870183,94.9772656023746,96.3971176147461,19234600,0.0,0
2018-07-09,96.86405352553517,97.4358025018272,96.48288511794625,97.05463409423828,18212000,0.0,0
2018-07-10,97.19758271023251,97.68357265943501,97.06417484498999,97.31193542480469,19293100,0.0,0
2018-07-11,96.38759701130218,97.52156378001627,96.33994823295852,97.17852020263672,19644600,0.0,0
2018-07-12,97.9313137997823,99.49410495733731,97.89320350317736,99.28446197509766,24335900,0.0,0
2018-07-13,99.45598206240457,100.62806628005077,99.18915910918699,100.46607208251953,24635200,0.0,0
2018-07-16,100.43749327630908,100.83771683094679,99.5989213292404,99.97056579589844,21786900,0.0,0
2018-07-17,99.6846878268364,101.48570109565165,99.40834091387232,100.96159362792969,25901700,0.0,0
2018-07-18,100.9520614536837,101.05688293867749,99.78950118024865,100.17066955566406,29493900,0.0,0
2018-07-19,99.98962606754947,100.35173207312893,98.99859106944551,99.48458099365234,40171600,0.0,0
2018-07-20,102.99131064444272,103.10565607542627,101.08547591276991,101.26652526855469,56004000,0.0,0
2018-07-23,101.29512711238189,103.04849171804608,101.13312562171127,102.8864974975586,29707000,0.0,0
2018-07-24,103.45824605968332,103.69647541942932,102.2099265410729,102.59109497070312,26316600,0.0,0
2018-07-25,102.87697854824509,105.91678788055732,102.53392764622059,105.61185455322266,30702100,0.0,0
2018-07-26,105.52605632845022,105.77381685402948,104.34444095059665,104.45879364013672,31372100,0.0,0
2018-07-27,104.99244686715551,104.99244686715551,101.14265942576957,102.61015319824219,37005300,0.0,0
2018-07-30,102.14321433695116,102.46720275027286,99.8276248569891,100.40890502929688,34668300,0.0,0
2018-07-31,101.47616443172215,101.695338616493,100.41842561385266,101.0854721069336,27655200,0.0,0
2018-08-01,101.03784026869057,101.43806386951668,100.45656001836448,101.27606964111328,23628700,0.0,0
2018-08-02,100.4374888107814,103.00083150453032,99.90385015814113,102.50531768798828,26104300,0.0,0
2018-08-03,102.72451075599032,102.9627401341163,101.79064839485574,102.95320892333984,18659600,0.0,0
2018-08-06,103.02943174902262,103.31530260647942,102.49579306210757,103.03895568847656,20265900,0.0,0
2018-08-07,103.44872877864925,103.96330513740847,103.07709150902049,103.753662109375,16080200,0.0,0
2018-08-08,104.182452170676,104.5826756995801,103.63928958996839,104.33491516113281,15487500,0.0,0
2018-08-09,104.54457967017979,104.97339691392496,104.43975816194322,104.50646209716797,13677200,0.0,0
2018-08-10,104.26821977749613,104.52551154584684,103.27718481273976,103.86799621582031,18183700,0.0,0
2018-08-13,104.09669233472147,104.42068802372913,103.01036710544057,103.11518859863281,18472500,0.0,0
2018-08-14,103.44870164021415,104.58267557426585,102.9531878340955,104.40161895751953,16788300,0.0,0
2018-08-15,103.77983748057602,104.25812967121139,102.18234331541224,102.98587799072266,29982800,0.42,0
2018-08-16,103.59810034785195,104.13378531216374,102.64151588406075,102.96675109863281,21384300,0.0,0
2018-08-17,102.69890542038392,103.21546189053466,102.05799560114804,102.90935516357422,18061500,0.0,0
2018-08-20,102.84239994848907,103.21546731350567,101.85711909738576,102.23018646240234,17914200,0.0,0
2018-08-21,102.27802983015974,102.68936152481852,101.25448453854301,101.37884521484375,22881900,0.0,0
2018-08-22,101.25448261983198,102.67979168903828,101.18752198700112,102.41194915771484,18000600,0.0,0
2018-08-23,102.4980248144037,103.48330562575002,102.23018233731851,102.89022064208984,18167700,0.0,0
2018-08-24,102.99544624204806,103.84680582086182,102.89022136842746,103.69375610351562,17234000,0.0,0
2018-08-27,104.52599251634814,104.87993143378579,103.79899349946805,104.84166717529297,19662300,0.0,0
2018-08-28,105.16689285207947,105.70257778871974,105.02340373029087,105.4729995727539,19151500,0.0,0
2018-08-29,105.65476346031802,107.16616884138996,105.48257794477614,107.15660095214844,20818000,0.0,0
2018-08-30,106.82178002867006,107.72097171550432,106.60176969986588,107.0896224975586,22798700,0.0,0
2018-08-31,106.84091916747315,107.88359271106545,106.67829426496267,107.45313262939453,23222700,0.0,0
2018-09-04,106.03739832986452,107.09920778847014,105.43475267693744,106.86006164550781,22634600,0.0,0
2018-09-05,106.19045092812294,106.58264679115248,103.4067864372182,103.77985382080078,32872400,0.0,0
2018-09-06,103.55027282768702,104.25814331900564,102.84240233636841,104.01899719238281,23477600,0.0,0
2018-09-07,103.53115970571946,103.99988413994201,102.57457505733612,103.51202392578125,22498600,0.0,0
2018-09-10,104.11463863621091,104.87990904639223,103.65548222862974,104.63119506835938,20727900,0.0,0
2018-09-11,104.1720571212925,106.74526455275681,104.16248923247583,106.41046142578125,24301800,0.0,0
2018-09-12,106.59221913309578,106.99398290171384,105.71216307855308,106.86006164550781,18891100,0.0,0
2018-09-13,107.25224726527414,108.79234875768095,107.25224726527414,108.00794982910156,26055600,0.0,0
2018-09-14,108.4384149000072,108.79235377731823,107.55835894892927,108.44798278808594,19122300,0.0,0
2018-09-17,108.75410182124723,108.76366241224686,107.00355031105475,107.27139282226562,20736500,0.0,0
2018-09-18,107.31920897272165,108.76364619975017,106.86961312528047,108.294921875,22170900,0.0,0
2018-09-19,108.14187395967988,108.40014854752448,106.21913719004525,106.85047912597656,21728400,0.0,0
2018-09-20,107.40530264873155,108.85931512366875,107.07049954534479,108.63929748535156,23714500,0.0,0
2018-09-21,109.05061768647997,110.28461239397454,108.58189339078591,109.29933166503906,71229700,0.0,0
2018-09-24,108.12274557271911,109.91156122672767,107.34791445807527,109.69154357910156,27334500,0.0,0
2018-09-25,109.81591243044325,110.1028834248336,108.8114957046741,109.4811019897461,22668000,0.0,0
2018-09-26,109.5002184575142,110.06459975566406,108.80190862780756,109.031494140625,19352000,0.0,0
2018-09-27,109.79676453060165,109.9211251827867,109.24194378527231,109.44283294677734,19091300,0.0,0
2018-09-28,109.23238603184191,109.59588551331088,108.74452589495843,109.40457153320312,21647800,0.0,0
2018-10-01,109.76808069485365,110.65770464731355,109.74895221442019,110.59074401855469,18883100,0.0,0
2018-10-02,110.29419256063356,110.81074175322505,109.47152933071328,110.15070343017578,20787200,0.0,0
2018-10-03,110.4089764368654,111.13598266873359,109.94025209573472,110.16983032226562,16648000,0.0,0
2018-10-04,109.63415682213594,109.77764596552821,106.78353162691155,107.89317321777344,34821700,0.0,0
2018-10-05,107.74011018469051,108.25666669323631,105.83650906298027,107.2618179321289,29068900,0.0,0
2018-10-08,106.81222239468178,107.16615396772353,104.5929394809751,106.03738403320312,29640600,0.0,0
2018-10-09,106.31479980513345,108.17057605411898,105.98956458112923,107.38617706298828,26198600,0.0,0
2018-10-10,106.41046165350555,106.65917567614571,101.19707885586409,101.55101776123047,61376300,0.0,0
2018-10-11,100.77616689446756,104.20074085967262,99.67609335503289,101.31185913085938,63904300,0.0,0
2018-10-12,104.27729557895731,106.41047527864944,102.46935115976427,104.81298065185547,47742100,0.0,0
2018-10-15,104.18162032995963,104.72687319744281,102.30670830680151,102.9284896850586,32068100,0.0,0
2018-10-16,104.78427274423589,106.57308848453727,104.21988406328396,106.1808853149414,31610200,0.0,0
2018-10-17,106.83136106622557,106.95571442832768,104.79383863581582,105.90347290039062,26548200,0.0,0
2018-10-18,105.31996260556791,105.73129427395246,103.14851878289872,103.7894287109375,32506200,0.0,0
2018-10-19,104.20075661513977,106.04696511145252,103.5120145628961,103.9424819946289,32785500,0.0,0
2018-10-22,104.57382245377462,105.74085676957546,103.54070939078757,104.870361328125,26545600,0.0,0
2018-10-23,103.09110181169667,104.23900751774745,100.54659099821362,103.40677642822266,43770400,0.0,0
2018-10-24,103.70333505511523,103.7798562728719,97.17942138727544,97.87773132324219,63897800,0.0,0
2018-10-25,101.92408347510123,104.52598723776568,101.54144820765741,103.59810638427734,61646800,0.0,0
2018-10-26,101.10140991591659,104.02855591238493,100.21178611136014,102.31626892089844,55523100,0.0,0
2018-10-29,103.4163451215846,103.980726442048,97.21767469547875,99.34129333496094,55162000,0.0,0
2018-10-30,99.15954847406776,99.8482831537529,95.76367072703138,99.22650909423828,65350900,0.0,0
2018-10-31,100.86227440215524,103.44504969400825,100.81444225675914,102.17279052734375,51062400,0.0,0
2018-11-01,102.4023869466313,102.66066158399128,100.94837423078093,101.32144165039062,33384200,0.0,0
2018-11-02,101.85712452057189,102.66065202703284,100.42224771775379,101.55101776123047,37680200,0.0,0
2018-11-05,101.7518863241712,103.062402295115,101.30229048374294,102.84239196777344,27922100,0.0,0
2018-11-06,102.71803143098184,104.11464379533254,101.66579003846117,103.04327392578125,24340200,0.0,0
2018-11-07,104.68862262727075,107.36705517104572,104.65035836688178,107.09921264648438,37901700,0.0,0
